timestamp,value,sensor_id
2024-06-03 12:38:30,24.2989,TEMP-001
2024-06-03 12:39:00,24.1543,TEMP-001
2024-06-03 12:39:30,24.7237,TEMP-001
2024-06-03 12:40:00,,TEMP-001
2024-06-03 12:40:30,24.2466,TEMP-001
2024-06-03 12:41:00,24.7571,TEMP-001
2024-06-03 12:41:30,24.3967,TEMP-001
2024-06-03 12:42:00,23.9168,TEMP-001
2024-06-03 12:42:30,24.5499,TEMP-001
2024-06-03 12:43:00,24.2692,TEMP-001
2024-06-03 12:43:30,24.8516,TEMP-001
2024-06-03 12:44:00,24.2092,TEMP-001
2024-06-03 12:44:30,24.7078,TEMP-001
2024-06-03 12:45:00,24.9266,TEMP-001
2024-06-03 12:45:30,24.14,TEMP-001
2024-06-03 12:46:00,24.3387,TEMP-001
2024-06-03 12:46:30,24.5146,TEMP-001
2024-06-03 12:47:00,24.1422,TEMP-001
2024-06-03 12:47:30,24.4818,TEMP-001
2024-06-03 12:48:00,24.3346,TEMP-001
2024-06-03 12:48:30,24.3299,TEMP-001
2024-06-03 12:49:00,24.4195,TEMP-001
2024-06-03 12:49:30,24.4275,TEMP-001
2024-06-03 12:50:00,24.4566,TEMP-001
2024-06-03 12:50:30,24.2291,TEMP-001
2024-06-03 12:51:00,24.2435,TEMP-001
2024-06-03 12:51:30,24.3758,TEMP-001
2024-06-03 12:52:00,24.3992,TEMP-001
2024-06-03 12:52:30,24.2822,TEMP-001
2024-06-03 12:53:00,24.5123,TEMP-001
2024-06-03 12:53:30,23.872,TEMP-001
2024-06-03 12:54:00,24.1985,TEMP-001
2024-06-03 12:54:30,24.3349,TEMP-001
2024-06-03 12:55:00,24.1633,TEMP-001
2024-06-03 12:55:30,24.9101,TEMP-001
2024-06-03 12:56:00,24.4282,TEMP-001
2024-06-03 12:56:30,24.4768,TEMP-001
2024-06-03 12:57:00,24.2799,TEMP-001
2024-06-03 12:57:30,24.4214,TEMP-001
2024-06-03 12:58:00,24.0627,TEMP-001
2024-06-03 12:58:30,24.3775,TEMP-001
2024-06-03 12:59:00,24.1485,TEMP-001
2024-06-03 12:59:30,24.3475,TEMP-001
2024-06-03 13:00:00,23.6639,TEMP-001
2024-06-03 13:00:30,24.0946,TEMP-001
2024-06-03 13:01:00,24.8733,TEMP-001
2024-06-03 13:01:30,24.6843,TEMP-001
2024-06-03 13:02:00,24.832,TEMP-001
2024-06-03 13:02:30,24.8537,TEMP-001
2024-06-03 13:03:00,24.6404,TEMP-001
2024-06-03 13:03:30,24.3037,TEMP-001
2024-06-03 13:04:00,24.1294,TEMP-001
2024-06-03 13:04:30,24.7857,TEMP-001
2024-06-03 13:05:00,24.4621,TEMP-001
2024-06-03 13:05:30,25.0,TEMP-001
2024-06-03 13:06:00,24.3352,TEMP-001
2024-06-03 13:06:30,25.0,TEMP-001
2024-06-03 13:07:00,24.3997,TEMP-001
2024-06-03 13:07:30,24.8486,TEMP-001
2024-06-03 13:08:00,24.9577,TEMP-001
2024-06-03 13:08:30,24.1428,TEMP-001
2024-06-03 13:09:00,24.3052,TEMP-001
2024-06-03 13:09:30,24.1417,TEMP-001
2024-06-03 13:10:00,24.0836,TEMP-001
2024-06-03 13:10:30,24.6537,TEMP-001
2024-06-03 13:11:00,24.3955,TEMP-001
2024-06-03 13:11:30,24.4711,TEMP-001
2024-06-03 13:12:00,24.6232,TEMP-001
2024-06-03 13:12:30,23.9,TEMP-001
2024-06-03 13:13:00,24.8441,TEMP-001
2024-06-03 13:13:30,24.3542,TEMP-001
2024-06-03 13:14:00,24.6196,TEMP-001
2024-06-03 13:14:30,24.6469,TEMP-001
2024-06-03 13:15:00,24.8728,TEMP-001
2024-06-03 13:15:30,24.431,TEMP-001
2024-06-03 13:16:00,23.8262,TEMP-001
2024-06-03 13:16:30,24.4812,TEMP-001
2024-06-03 13:17:00,24.5251,TEMP-001
2024-06-03 13:17:30,24.1554,TEMP-001
2024-06-03 13:18:00,24.5108,TEMP-001
2024-06-03 13:18:30,24.359,TEMP-001
2024-06-03 13:19:00,24.0653,TEMP-001
2024-06-03 13:19:30,24.6703,TEMP-001
2024-06-03 13:20:00,24.3005,TEMP-001
2024-06-03 13:20:30,24.3485,TEMP-001
2024-06-03 13:21:00,24.3323,TEMP-001
2024-06-03 13:21:30,24.8425,TEMP-001
2024-06-03 13:22:00,24.4603,TEMP-001
2024-06-03 13:22:30,24.497,TEMP-001
2024-06-03 13:23:00,24.3418,TEMP-001
2024-06-03 13:23:30,24.6135,TEMP-001
2024-06-03 13:24:00,24.8802,TEMP-001
2024-06-03 13:24:30,24.6704,TEMP-001
2024-06-03 13:25:00,24.6828,TEMP-001
2024-06-03 13:25:30,24.6593,TEMP-001
2024-06-03 13:26:00,24.064,TEMP-001
2024-06-03 13:26:30,24.2158,TEMP-001
2024-06-03 13:27:00,24.4178,TEMP-001
2024-06-03 13:27:30,24.2622,TEMP-001
2024-06-03 13:28:00,24.1612,TEMP-001
2024-06-03 13:28:30,23.9195,TEMP-001
2024-06-03 13:29:00,24.0778,TEMP-001
2024-06-03 13:29:30,24.4054,TEMP-001
2024-06-03 13:30:00,24.4621,TEMP-001
2024-06-03 13:30:30,24.2455,TEMP-001
2024-06-03 13:31:00,24.5077,TEMP-001
2024-06-03 13:31:30,24.3544,TEMP-001
2024-06-03 13:32:00,24.8123,TEMP-001
2024-06-03 13:32:30,24.4371,TEMP-001
2024-06-03 13:33:00,24.695,TEMP-001
2024-06-03 13:33:30,24.5476,TEMP-001
2024-06-03 13:34:00,29.5562,TEMP-001
2024-06-03 13:34:30,24.4604,TEMP-001
2024-06-03 13:35:00,24.1174,TEMP-001
2024-06-03 13:35:30,24.4561,TEMP-001
2024-06-03 13:36:00,24.2655,TEMP-001
2024-06-03 13:36:30,24.6041,TEMP-001
2024-06-03 13:37:00,24.0872,TEMP-001
2024-06-03 13:37:30,30.2463,TEMP-001
2024-06-03 13:38:00,24.6625,TEMP-001
2024-06-03 13:38:30,24.7635,TEMP-001
2024-06-03 13:39:00,24.2624,TEMP-001
2024-06-03 13:39:30,24.4973,TEMP-001
2024-06-03 13:40:00,24.5476,TEMP-001
2024-06-03 13:40:30,24.9569,TEMP-001
2024-06-03 13:41:00,24.0487,TEMP-001
2024-06-03 13:41:30,24.2202,TEMP-001
2024-06-03 13:42:00,25.0,TEMP-001
2024-06-03 13:42:30,24.4122,TEMP-001
2024-06-03 13:43:00,23.9272,TEMP-001
2024-06-03 13:43:30,24.3201,TEMP-001
2024-06-03 13:44:00,23.6645,TEMP-001
2024-06-03 13:44:30,24.5677,TEMP-001
2024-06-03 13:45:00,24.7387,TEMP-001
2024-06-03 13:45:30,24.2225,TEMP-001
2024-06-03 13:46:00,24.3551,TEMP-001
2024-06-03 13:46:30,24.7736,TEMP-001
2024-06-03 13:47:00,23.9717,TEMP-001
2024-06-03 13:47:30,24.1006,TEMP-001
2024-06-03 13:48:00,24.4288,TEMP-001
2024-06-03 13:48:30,24.2718,TEMP-001
2024-06-03 13:49:00,24.4095,TEMP-001
2024-06-03 13:49:30,24.1188,TEMP-001
2024-06-03 13:50:00,24.5624,TEMP-001
2024-06-03 13:50:30,24.4535,TEMP-001
2024-06-03 13:51:00,24.6632,TEMP-001
2024-06-03 13:51:30,24.5587,TEMP-001
2024-06-03 13:52:00,24.5608,TEMP-001
2024-06-03 13:52:30,24.065,TEMP-001
2024-06-03 13:53:00,24.6468,TEMP-001
2024-06-03 13:53:30,24.3999,TEMP-001
2024-06-03 13:54:00,24.4493,TEMP-001
2024-06-03 13:54:30,24.8139,TEMP-001
2024-06-03 13:55:00,24.2837,TEMP-001
2024-06-03 13:55:30,24.905,TEMP-001
2024-06-03 13:56:00,24.933,TEMP-001
2024-06-03 13:56:30,24.7256,TEMP-001
2024-06-03 13:57:00,24.2056,TEMP-001
2024-06-03 13:57:30,23.844,TEMP-001
2024-06-03 13:58:00,24.8236,TEMP-001
2024-06-03 13:58:30,24.5334,TEMP-001
2024-06-03 13:59:00,24.2764,TEMP-001
2024-06-03 13:59:30,24.8521,TEMP-001
2024-06-03 14:00:00,24.2415,TEMP-001
2024-06-03 14:00:30,24.3727,TEMP-001
2024-06-03 14:01:00,24.6574,TEMP-001
2024-06-03 14:01:30,24.1659,TEMP-001
2024-06-03 14:02:00,24.4671,TEMP-001
2024-06-03 14:02:30,24.8266,TEMP-001
2024-06-03 14:03:00,24.5632,TEMP-001
2024-06-03 14:03:30,24.874,TEMP-001
2024-06-03 14:04:00,24.8398,TEMP-001
2024-06-03 14:04:30,24.5019,TEMP-001
2024-06-03 14:05:00,,TEMP-001
2024-06-03 14:05:30,24.1677,TEMP-001
2024-06-03 14:06:00,24.7283,TEMP-001
2024-06-03 14:06:30,24.0341,TEMP-001
2024-06-03 14:07:00,24.4011,TEMP-001
2024-06-03 14:07:30,24.6005,TEMP-001
2024-06-03 14:08:00,24.9397,TEMP-001
2024-06-03 14:08:30,24.3261,TEMP-001
2024-06-03 14:09:00,24.3054,TEMP-001
2024-06-03 14:09:30,24.4825,TEMP-001
2024-06-03 14:10:00,24.6034,TEMP-001
2024-06-03 14:10:30,24.4516,TEMP-001
2024-06-03 14:11:00,24.8125,TEMP-001
2024-06-03 14:11:30,24.2577,TEMP-001
2024-06-03 14:12:00,24.5333,TEMP-001
2024-06-03 14:12:30,24.6306,TEMP-001
2024-06-03 14:13:00,24.3767,TEMP-001
2024-06-03 14:13:30,24.7484,TEMP-001
2024-06-03 14:14:00,24.541,TEMP-001
2024-06-03 14:14:30,24.7327,TEMP-001
2024-06-03 14:15:00,24.5539,TEMP-001
2024-06-03 14:15:30,24.6083,TEMP-001
2024-06-03 14:16:00,24.3054,TEMP-001
2024-06-03 14:16:30,24.3056,TEMP-001
2024-06-03 14:17:00,24.8618,TEMP-001
2024-06-03 14:17:30,24.6848,TEMP-001
2024-06-03 14:18:00,24.1869,TEMP-001
2024-06-03 14:18:30,24.5477,TEMP-001
2024-06-03 14:19:00,23.781,TEMP-001
2024-06-03 14:19:30,24.3206,TEMP-001
2024-06-03 14:20:00,24.7807,TEMP-001
2024-06-03 14:20:30,24.4545,TEMP-001
2024-06-03 14:21:00,24.527,TEMP-001
2024-06-03 14:21:30,23.5863,TEMP-001
2024-06-03 14:22:00,24.3731,TEMP-001
2024-06-03 14:22:30,24.5919,TEMP-001
2024-06-03 14:23:00,24.6295,TEMP-001
2024-06-03 14:23:30,24.7782,TEMP-001
2024-06-03 14:24:00,24.426,TEMP-001
2024-06-03 14:24:30,24.4389,TEMP-001
2024-06-03 14:25:00,24.0885,TEMP-001
2024-06-03 14:25:30,24.4263,TEMP-001
2024-06-03 14:26:00,24.1087,TEMP-001
2024-06-03 14:26:30,23.9323,TEMP-001
2024-06-03 14:27:00,24.1606,TEMP-001
2024-06-03 14:27:30,24.9382,TEMP-001
2024-06-03 14:28:00,24.4039,TEMP-001
2024-06-03 14:28:30,24.5505,TEMP-001
2024-06-03 14:29:00,24.33,TEMP-001
2024-06-03 14:29:30,23.9463,TEMP-001
2024-06-03 14:30:00,24.7637,TEMP-001
2024-06-03 14:30:30,23.8307,TEMP-001
2024-06-03 14:31:00,24.3153,TEMP-001
2024-06-03 14:31:30,24.4648,TEMP-001
2024-06-03 14:32:00,24.5497,TEMP-001
2024-06-03 14:32:30,24.262,TEMP-001
2024-06-03 14:33:00,23.9279,TEMP-001
2024-06-03 14:33:30,24.2383,TEMP-001
2024-06-03 14:34:00,24.2534,TEMP-001
2024-06-03 14:34:30,24.2455,TEMP-001
2024-06-03 14:35:00,24.7677,TEMP-001
2024-06-03 14:35:30,24.112,TEMP-001
2024-06-03 14:36:00,24.5657,TEMP-001
2024-06-03 14:36:30,24.5222,TEMP-001
2024-06-03 14:37:00,24.7621,TEMP-001
2024-06-03 14:37:30,24.4333,TEMP-001
2024-06-03 14:38:00,24.7099,TEMP-001
2024-06-03 14:38:30,24.4202,TEMP-001
2024-06-03 14:39:00,24.6014,TEMP-001
2024-06-03 14:39:30,24.0195,TEMP-001
2024-06-03 14:40:00,23.6781,TEMP-001
2024-06-03 14:40:30,16.8367,TEMP-001
2024-06-03 14:41:00,24.5974,TEMP-001
2024-06-03 14:41:30,24.61,TEMP-001
2024-06-03 14:42:00,24.309,TEMP-001
2024-06-03 14:42:30,24.9126,TEMP-001
2024-06-03 14:43:00,24.3269,TEMP-001
2024-06-03 14:43:30,24.5903,TEMP-001
2024-06-03 14:44:00,24.6416,TEMP-001
2024-06-03 14:44:30,24.978,TEMP-001
2024-06-03 14:45:00,31.1879,TEMP-001
2024-06-03 14:45:30,24.2648,TEMP-001
2024-06-03 14:46:00,24.0104,TEMP-001
2024-06-03 14:46:30,24.9247,TEMP-001
2024-06-03 14:47:00,24.5845,TEMP-001
2024-06-03 14:47:30,24.5931,TEMP-001
2024-06-03 14:48:00,25.0,TEMP-001
2024-06-03 14:48:30,24.5529,TEMP-001
2024-06-03 14:49:00,24.0638,TEMP-001
2024-06-03 14:49:30,24.3948,TEMP-001
2024-06-03 14:50:00,24.1602,TEMP-001
2024-06-03 14:50:30,24.3329,TEMP-001
2024-06-03 14:51:00,24.3299,TEMP-001
2024-06-03 14:51:30,24.2736,TEMP-001
2024-06-03 14:52:00,24.0308,TEMP-001
2024-06-03 14:52:30,24.9255,TEMP-001
2024-06-03 14:53:00,24.5364,TEMP-001
2024-06-03 14:53:30,24.3781,TEMP-001
2024-06-03 14:54:00,24.672,TEMP-001
2024-06-03 14:54:30,24.585,TEMP-001
2024-06-03 14:55:00,24.5254,TEMP-001
2024-06-03 14:55:30,24.6471,TEMP-001
2024-06-03 14:56:00,24.4808,TEMP-001
2024-06-03 14:56:30,24.6406,TEMP-001
2024-06-03 14:57:00,24.6644,TEMP-001
2024-06-03 14:57:30,24.4862,TEMP-001
2024-06-03 14:58:00,24.3702,TEMP-001
2024-06-03 14:58:30,19.5042,TEMP-001
2024-06-03 14:59:00,24.2907,TEMP-001
2024-06-03 14:59:30,24.5504,TEMP-001
2024-06-03 15:00:00,24.556,TEMP-001
2024-06-03 15:00:30,24.2479,TEMP-001
2024-06-03 15:01:00,24.1872,TEMP-001
2024-06-03 15:01:30,24.3223,TEMP-001
2024-06-03 15:02:00,24.2796,TEMP-001
2024-06-03 15:02:30,23.9887,TEMP-001
2024-06-03 15:03:00,24.2295,TEMP-001
2024-06-03 15:03:30,24.5036,TEMP-001
2024-06-03 15:04:00,24.8023,TEMP-001
2024-06-03 15:04:30,24.5876,TEMP-001
2024-06-03 15:05:00,23.6402,TEMP-001
2024-06-03 15:05:30,24.6113,TEMP-001
2024-06-03 15:06:00,24.2502,TEMP-001
2024-06-03 15:06:30,24.5523,TEMP-001
2024-06-03 15:07:00,24.4109,TEMP-001
2024-06-03 15:07:30,24.3561,TEMP-001
2024-06-03 15:08:00,24.3819,TEMP-001
2024-06-03 15:08:30,24.4046,TEMP-001
2024-06-03 15:09:00,24.8134,TEMP-001
2024-06-03 15:09:30,24.4028,TEMP-001
2024-06-03 15:10:00,24.7331,TEMP-001
2024-06-03 15:10:30,24.6881,TEMP-001
2024-06-03 15:11:00,24.6049,TEMP-001
2024-06-03 15:11:30,23.8675,TEMP-001
2024-06-03 15:12:00,24.7371,TEMP-001
2024-06-03 15:12:30,24.2634,TEMP-001
2024-06-03 15:13:00,24.6141,TEMP-001
2024-06-03 15:13:30,24.1063,TEMP-001
2024-06-03 15:14:00,24.0411,TEMP-001
2024-06-03 15:14:30,24.9882,TEMP-001
2024-06-03 15:15:00,24.1068,TEMP-001
2024-06-03 15:15:30,24.7363,TEMP-001
2024-06-03 15:16:00,24.4266,TEMP-001
2024-06-03 15:16:30,30.4914,TEMP-001
2024-06-03 15:17:00,24.3747,TEMP-001
2024-06-03 15:17:30,23.9964,TEMP-001
2024-06-03 15:18:00,24.3812,TEMP-001
2024-06-03 15:18:30,24.059,TEMP-001
2024-06-03 15:19:00,24.2637,TEMP-001
2024-06-03 15:19:30,24.6585,TEMP-001
2024-06-03 15:20:00,24.4556,TEMP-001
2024-06-03 15:20:30,23.9332,TEMP-001
2024-06-03 15:21:00,24.6318,TEMP-001
2024-06-03 15:21:30,24.3727,TEMP-001
2024-06-03 15:22:00,24.2107,TEMP-001
2024-06-03 15:22:30,,TEMP-001
2024-06-03 15:23:00,24.3201,TEMP-001
2024-06-03 15:23:30,24.019,TEMP-001
2024-06-03 15:24:00,24.9215,TEMP-001
2024-06-03 15:24:30,24.3604,TEMP-001
2024-06-03 15:25:00,24.3396,TEMP-001
2024-06-03 15:25:30,24.2409,TEMP-001
2024-06-03 15:26:00,24.7148,TEMP-001
2024-06-03 15:26:30,24.2018,TEMP-001
2024-06-03 15:27:00,29.4465,TEMP-001
2024-06-03 15:27:30,24.1524,TEMP-001
2024-06-03 15:28:00,24.7524,TEMP-001
2024-06-03 15:28:30,24.6024,TEMP-001
2024-06-03 15:29:00,24.2746,TEMP-001
2024-06-03 15:29:30,19.4864,TEMP-001
2024-06-03 15:30:00,24.5721,TEMP-001
2024-06-03 15:30:30,24.2661,TEMP-001
2024-06-03 15:31:00,24.2946,TEMP-001
2024-06-03 15:31:30,24.4415,TEMP-001
2024-06-03 15:32:00,24.0914,TEMP-001
2024-06-03 15:32:30,24.3407,TEMP-001
2024-06-03 15:33:00,24.4301,TEMP-001
2024-06-03 15:33:30,23.8298,TEMP-001
2024-06-03 15:34:00,24.2773,TEMP-001
2024-06-03 15:34:30,24.2415,TEMP-001
2024-06-03 15:35:00,24.639,TEMP-001
2024-06-03 15:35:30,23.7755,TEMP-001
2024-06-03 15:36:00,24.2126,TEMP-001
2024-06-03 15:36:30,24.1808,TEMP-001
2024-06-03 15:37:00,24.6115,TEMP-001
2024-06-03 15:37:30,24.3087,TEMP-001
2024-06-03 15:38:00,24.8588,TEMP-001
2024-06-03 15:38:30,31.3945,TEMP-001
2024-06-03 15:39:00,24.1932,TEMP-001
2024-06-03 15:39:30,24.3864,TEMP-001
2024-06-03 15:40:00,24.2064,TEMP-001
2024-06-03 15:40:30,24.5686,TEMP-001
2024-06-03 15:41:00,23.9093,TEMP-001
2024-06-03 15:41:30,24.0599,TEMP-001
2024-06-03 15:42:00,18.8493,TEMP-001
2024-06-03 15:42:30,24.671,TEMP-001
2024-06-03 15:43:00,23.6408,TEMP-001
2024-06-03 15:43:30,24.7118,TEMP-001
2024-06-03 15:44:00,24.2555,TEMP-001
2024-06-03 15:44:30,23.7305,TEMP-001
2024-06-03 15:45:00,23.3932,TEMP-001
2024-06-03 15:45:30,23.833,TEMP-001
2024-06-03 15:46:00,24.284,TEMP-001
2024-06-03 15:46:30,24.2681,TEMP-001
2024-06-03 15:47:00,24.4759,TEMP-001
2024-06-03 15:47:30,24.1191,TEMP-001
2024-06-03 15:48:00,23.9496,TEMP-001
2024-06-03 15:48:30,24.1561,TEMP-001
2024-06-03 15:49:00,24.2881,TEMP-001
2024-06-03 15:49:30,24.3453,TEMP-001
2024-06-03 15:50:00,24.0373,TEMP-001
2024-06-03 15:50:30,24.5424,TEMP-001
2024-06-03 15:51:00,29.9512,TEMP-001
2024-06-03 15:51:30,24.007,TEMP-001
2024-06-03 15:52:00,24.1032,TEMP-001
2024-06-03 15:52:30,24.5863,TEMP-001
2024-06-03 15:53:00,24.2219,TEMP-001
2024-06-03 15:53:30,24.0514,TEMP-001
2024-06-03 15:54:00,24.5355,TEMP-001
2024-06-03 15:54:30,24.8984,TEMP-001
2024-06-03 15:55:00,24.3164,TEMP-001
2024-06-03 15:55:30,24.6215,TEMP-001
2024-06-03 15:56:00,,TEMP-001
2024-06-03 15:56:30,24.0654,TEMP-001
2024-06-03 15:57:00,24.253,TEMP-001
2024-06-03 15:57:30,23.8581,TEMP-001
2024-06-03 15:58:00,24.1792,TEMP-001
2024-06-03 15:58:30,24.0507,TEMP-001
2024-06-03 15:59:00,24.1155,TEMP-001
2024-06-03 15:59:30,24.0093,TEMP-001
2024-06-03 16:00:00,24.1459,TEMP-001
2024-06-03 16:00:30,24.3895,TEMP-001
2024-06-03 16:01:00,24.1918,TEMP-001
2024-06-03 16:01:30,23.6662,TEMP-001
2024-06-03 16:02:00,23.9994,TEMP-001
2024-06-03 16:02:30,23.7652,TEMP-001
2024-06-03 16:03:00,24.292,TEMP-001
2024-06-03 16:03:30,,TEMP-001
2024-06-03 16:04:00,24.2913,TEMP-001
2024-06-03 16:04:30,23.9759,TEMP-001
2024-06-03 16:05:00,24.2839,TEMP-001
2024-06-03 16:05:30,24.0665,TEMP-001
2024-06-03 16:06:00,23.8638,TEMP-001
2024-06-03 16:06:30,24.4256,TEMP-001
2024-06-03 16:07:00,24.4461,TEMP-001
2024-06-03 16:07:30,24.4831,TEMP-001
2024-06-03 16:08:00,24.0136,TEMP-001
2024-06-03 16:08:30,24.5476,TEMP-001
2024-06-03 16:09:00,24.0434,TEMP-001
2024-06-03 16:09:30,24.3852,TEMP-001
2024-06-03 16:10:00,24.0335,TEMP-001
2024-06-03 16:10:30,24.1172,TEMP-001
2024-06-03 16:11:00,23.4557,TEMP-001
2024-06-03 16:11:30,24.0891,TEMP-001
2024-06-03 16:12:00,24.2047,TEMP-001
2024-06-03 16:12:30,24.0519,TEMP-001
2024-06-03 16:13:00,24.6994,TEMP-001
2024-06-03 16:13:30,23.8214,TEMP-001
2024-06-03 16:14:00,23.9987,TEMP-001
2024-06-03 16:14:30,23.8939,TEMP-001
2024-06-03 16:15:00,23.9938,TEMP-001
2024-06-03 16:15:30,24.4699,TEMP-001
2024-06-03 16:16:00,24.6015,TEMP-001
2024-06-03 16:16:30,23.9454,TEMP-001
2024-06-03 16:17:00,23.9363,TEMP-001
2024-06-03 16:17:30,23.8036,TEMP-001
2024-06-03 16:18:00,24.5401,TEMP-001
2024-06-03 16:18:30,24.4821,TEMP-001
2024-06-03 16:19:00,24.1115,TEMP-001
2024-06-03 16:19:30,23.722,TEMP-001
2024-06-03 16:20:00,23.7463,TEMP-001
2024-06-03 16:20:30,24.187,TEMP-001
2024-06-03 16:21:00,24.2981,TEMP-001
2024-06-03 16:21:30,23.5109,TEMP-001
2024-06-03 16:22:00,24.0318,TEMP-001
2024-06-03 16:22:30,24.6112,TEMP-001
2024-06-03 16:23:00,24.0579,TEMP-001
2024-06-03 16:23:30,24.5675,TEMP-001
2024-06-03 16:24:00,24.3127,TEMP-001
2024-06-03 16:24:30,23.7902,TEMP-001
2024-06-03 16:25:00,24.0251,TEMP-001
2024-06-03 16:25:30,24.0717,TEMP-001
2024-06-03 16:26:00,23.822,TEMP-001
2024-06-03 16:26:30,23.8142,TEMP-001
2024-06-03 16:27:00,24.5545,TEMP-001
2024-06-03 16:27:30,23.8067,TEMP-001
2024-06-03 16:28:00,24.4208,TEMP-001
2024-06-03 16:28:30,23.9637,TEMP-001
2024-06-03 16:29:00,24.0843,TEMP-001
2024-06-03 16:29:30,24.2579,TEMP-001
2024-06-03 16:30:00,23.9071,TEMP-001
2024-06-03 16:30:30,24.2544,TEMP-001
2024-06-03 16:31:00,23.4675,TEMP-001
2024-06-03 16:31:30,24.2106,TEMP-001
2024-06-03 16:32:00,23.3355,TEMP-001
2024-06-03 16:32:30,24.0053,TEMP-001
2024-06-03 16:33:00,24.3269,TEMP-001
2024-06-03 16:33:30,24.2546,TEMP-001
2024-06-03 16:34:00,23.6757,TEMP-001
2024-06-03 16:34:30,23.7116,TEMP-001
2024-06-03 16:35:00,23.8532,TEMP-001
2024-06-03 16:35:30,24.1129,TEMP-001
2024-06-03 16:36:00,23.4447,TEMP-001
2024-06-03 16:36:30,24.0476,TEMP-001
2024-06-03 16:37:00,18.7403,TEMP-001
2024-06-03 16:37:30,,TEMP-001
2024-06-03 16:38:00,24.2008,TEMP-001
2024-06-03 16:38:30,24.1076,TEMP-001
2024-06-03 16:39:00,23.8752,TEMP-001
2024-06-03 16:39:30,23.454,TEMP-001
2024-06-03 16:40:00,24.0721,TEMP-001
2024-06-03 16:40:30,23.7434,TEMP-001
2024-06-03 16:41:00,23.853,TEMP-001
2024-06-03 16:41:30,24.1674,TEMP-001
2024-06-03 16:42:00,24.446,TEMP-001
2024-06-03 16:42:30,24.0066,TEMP-001
2024-06-03 16:43:00,24.1813,TEMP-001
2024-06-03 16:43:30,23.5789,TEMP-001
2024-06-03 16:44:00,24.0831,TEMP-001
2024-06-03 16:44:30,23.9886,TEMP-001
2024-06-03 16:45:00,24.3724,TEMP-001
2024-06-03 16:45:30,,TEMP-001
2024-06-03 16:46:00,23.9254,TEMP-001
2024-06-03 16:46:30,24.3127,TEMP-001
2024-06-03 16:47:00,18.1579,TEMP-001
2024-06-03 16:47:30,23.6566,TEMP-001
2024-06-03 16:48:00,24.7518,TEMP-001
2024-06-03 16:48:30,23.6598,TEMP-001
2024-06-03 16:49:00,23.961,TEMP-001
2024-06-03 16:49:30,24.0815,TEMP-001
2024-06-03 16:50:00,24.0548,TEMP-001
2024-06-03 16:50:30,23.9147,TEMP-001
2024-06-03 16:51:00,23.9132,TEMP-001
2024-06-03 16:51:30,23.8952,TEMP-001
2024-06-03 16:52:00,23.6279,TEMP-001
2024-06-03 16:52:30,24.6048,TEMP-001
2024-06-03 16:53:00,23.8907,TEMP-001
2024-06-03 16:53:30,24.1328,TEMP-001
2024-06-03 16:54:00,23.8504,TEMP-001
2024-06-03 16:54:30,23.8413,TEMP-001
2024-06-03 16:55:00,23.8081,TEMP-001
2024-06-03 16:55:30,23.4768,TEMP-001
2024-06-03 16:56:00,23.8905,TEMP-001
2024-06-03 16:56:30,23.8135,TEMP-001
2024-06-03 16:57:00,24.2841,TEMP-001
2024-06-03 16:57:30,23.5705,TEMP-001
2024-06-03 16:58:00,23.7534,TEMP-001
2024-06-03 16:58:30,23.6539,TEMP-001
2024-06-03 16:59:00,24.3531,TEMP-001
2024-06-03 16:59:30,23.6565,TEMP-001
2024-06-03 17:00:00,24.0829,TEMP-001
2024-06-03 17:00:30,24.2022,TEMP-001
2024-06-03 17:01:00,23.8642,TEMP-001
2024-06-03 17:01:30,,TEMP-001
2024-06-03 17:02:00,23.4926,TEMP-001
2024-06-03 17:02:30,24.1566,TEMP-001
2024-06-03 17:03:00,23.5174,TEMP-001
2024-06-03 17:03:30,24.0101,TEMP-001
2024-06-03 17:04:00,23.9236,TEMP-001
2024-06-03 17:04:30,23.9993,TEMP-001
2024-06-03 17:05:00,24.0245,TEMP-001
2024-06-03 17:05:30,23.5998,TEMP-001
2024-06-03 17:06:00,23.5841,TEMP-001
2024-06-03 17:06:30,24.088,TEMP-001
2024-06-03 17:07:00,23.6816,TEMP-001
2024-06-03 17:07:30,23.0421,TEMP-001
2024-06-03 17:08:00,24.0586,TEMP-001
2024-06-03 17:08:30,23.5499,TEMP-001
2024-06-03 17:09:00,23.9977,TEMP-001
2024-06-03 17:09:30,24.2722,TEMP-001
2024-06-03 17:10:00,23.8562,TEMP-001
2024-06-03 17:10:30,24.1467,TEMP-001
2024-06-03 17:11:00,23.8909,TEMP-001
2024-06-03 17:11:30,24.3177,TEMP-001
2024-06-03 17:12:00,23.5196,TEMP-001
2024-06-03 17:12:30,23.8326,TEMP-001
2024-06-03 17:13:00,24.0337,TEMP-001
2024-06-03 17:13:30,23.7714,TEMP-001
2024-06-03 17:14:00,24.1709,TEMP-001
2024-06-03 17:14:30,23.6924,TEMP-001
2024-06-03 17:15:00,24.4395,TEMP-001
2024-06-03 17:15:30,24.4521,TEMP-001
2024-06-03 17:16:00,23.8967,TEMP-001
2024-06-03 17:16:30,23.9746,TEMP-001
2024-06-03 17:17:00,24.163,TEMP-001
2024-06-03 17:17:30,23.4461,TEMP-001
2024-06-03 17:18:00,23.4053,TEMP-001
2024-06-03 17:18:30,24.1725,TEMP-001
2024-06-03 17:19:00,23.8744,TEMP-001
