timestamp,value,sensor_id
2024-06-03 13:52:30,140.0761,FLOW-001
2024-06-03 13:53:00,139.6714,FLOW-001
2024-06-03 13:53:30,146.8926,FLOW-001
2024-06-03 13:54:00,141.8993,FLOW-001
2024-06-03 13:54:30,143.9761,FLOW-001
2024-06-03 13:55:00,138.7528,FLOW-001
2024-06-03 13:55:30,142.1321,FLOW-001
2024-06-03 13:56:00,133.4553,FLOW-001
2024-06-03 13:56:30,141.2888,FLOW-001
2024-06-03 13:57:00,136.2077,FLOW-001
2024-06-03 13:57:30,146.5973,FLOW-001
2024-06-03 13:58:00,140.377,FLOW-001
2024-06-03 13:58:30,143.314,FLOW-001
2024-06-03 13:59:00,141.3115,FLOW-001
2024-06-03 13:59:30,149.0315,FLOW-001
2024-06-03 14:00:00,132.1982,FLOW-001
2024-06-03 14:00:30,139.431,FLOW-001
2024-06-03 14:01:00,135.1994,FLOW-001
2024-06-03 14:01:30,129.7515,FLOW-001
2024-06-03 14:02:00,134.8743,FLOW-001
2024-06-03 14:02:30,145.8593,FLOW-001
2024-06-03 14:03:00,139.8478,FLOW-001
2024-06-03 14:03:30,138.8994,FLOW-001
2024-06-03 14:04:00,143.8652,FLOW-001
2024-06-03 14:04:30,140.5743,FLOW-001
2024-06-03 14:05:00,143.0631,FLOW-001
2024-06-03 14:05:30,141.6099,FLOW-001
2024-06-03 14:06:00,142.7084,FLOW-001
2024-06-03 14:06:30,137.7455,FLOW-001
2024-06-03 14:07:00,145.2284,FLOW-001
2024-06-03 14:07:30,133.9313,FLOW-001
2024-06-03 14:08:00,139.561,FLOW-001
2024-06-03 14:08:30,145.4743,FLOW-001
2024-06-03 14:09:00,139.2181,FLOW-001
2024-06-03 14:09:30,137.8328,FLOW-001
2024-06-03 14:10:00,150.0,FLOW-001
2024-06-03 14:10:30,147.0772,FLOW-001
2024-06-03 14:11:00,140.6909,FLOW-001
2024-06-03 14:11:30,135.1287,FLOW-001
2024-06-03 14:12:00,129.804,FLOW-001
2024-06-03 14:12:30,143.521,FLOW-001
2024-06-03 14:13:00,146.3052,FLOW-001
2024-06-03 14:13:30,141.9528,FLOW-001
2024-06-03 14:14:00,131.4185,FLOW-001
2024-06-03 14:14:30,140.7716,FLOW-001
2024-06-03 14:15:00,137.5336,FLOW-001
2024-06-03 14:15:30,140.774,FLOW-001
2024-06-03 14:16:00,149.6806,FLOW-001
2024-06-03 14:16:30,143.9082,FLOW-001
2024-06-03 14:17:00,142.8391,FLOW-001
2024-06-03 14:17:30,139.7296,FLOW-001
2024-06-03 14:18:00,142.0261,FLOW-001
2024-06-03 14:18:30,136.3361,FLOW-001
2024-06-03 14:19:00,142.7232,FLOW-001
2024-06-03 14:19:30,138.9789,FLOW-001
2024-06-03 14:20:00,135.8316,FLOW-001
2024-06-03 14:20:30,144.015,FLOW-001
2024-06-03 14:21:00,128.7793,FLOW-001
2024-06-03 14:21:30,137.2109,FLOW-001
2024-06-03 14:22:00,142.9975,FLOW-001
2024-06-03 14:22:30,146.0507,FLOW-001
2024-06-03 14:23:00,142.283,FLOW-001
2024-06-03 14:23:30,136.5608,FLOW-001
2024-06-03 14:24:00,139.6632,FLOW-001
2024-06-03 14:24:30,141.3707,FLOW-001
2024-06-03 14:25:00,147.7135,FLOW-001
2024-06-03 14:25:30,144.5102,FLOW-001
2024-06-03 14:26:00,144.5432,FLOW-001
2024-06-03 14:26:30,140.2269,FLOW-001
2024-06-03 14:27:00,93.519,FLOW-001
2024-06-03 14:27:30,192.6543,FLOW-001
2024-06-03 14:28:00,138.3819,FLOW-001
2024-06-03 14:28:30,143.3813,FLOW-001
2024-06-03 14:29:00,137.3706,FLOW-001
2024-06-03 14:29:30,142.7368,FLOW-001
2024-06-03 14:30:00,135.8982,FLOW-001
2024-06-03 14:30:30,179.3812,FLOW-001
2024-06-03 14:31:00,146.903,FLOW-001
2024-06-03 14:31:30,143.6929,FLOW-001
2024-06-03 14:32:00,138.3216,FLOW-001
2024-06-03 14:32:30,135.6967,FLOW-001
2024-06-03 14:33:00,97.1883,FLOW-001
2024-06-03 14:33:30,144.2223,FLOW-001
2024-06-03 14:34:00,143.0312,FLOW-001
2024-06-03 14:34:30,138.9412,FLOW-001
2024-06-03 14:35:00,134.3525,FLOW-001
2024-06-03 14:35:30,139.7462,FLOW-001
2024-06-03 14:36:00,146.8533,FLOW-001
2024-06-03 14:36:30,135.265,FLOW-001
2024-06-03 14:37:00,140.0422,FLOW-001
2024-06-03 14:37:30,147.9786,FLOW-001
2024-06-03 14:38:00,138.2731,FLOW-001
2024-06-03 14:38:30,139.1514,FLOW-001
2024-06-03 14:39:00,133.0313,FLOW-001
2024-06-03 14:39:30,142.8938,FLOW-001
2024-06-03 14:40:00,136.0691,FLOW-001
2024-06-03 14:40:30,131.9934,FLOW-001
2024-06-03 14:41:00,134.9928,FLOW-001
2024-06-03 14:41:30,140.797,FLOW-001
2024-06-03 14:42:00,131.8483,FLOW-001
2024-06-03 14:42:30,132.8137,FLOW-001
2024-06-03 14:43:00,142.5332,FLOW-001
2024-06-03 14:43:30,139.3687,FLOW-001
2024-06-03 14:44:00,135.1545,FLOW-001
2024-06-03 14:44:30,138.1118,FLOW-001
2024-06-03 14:45:00,148.4026,FLOW-001
2024-06-03 14:45:30,146.114,FLOW-001
2024-06-03 14:46:00,139.1617,FLOW-001
2024-06-03 14:46:30,143.7732,FLOW-001
2024-06-03 14:47:00,140.2907,FLOW-001
2024-06-03 14:47:30,130.808,FLOW-001
2024-06-03 14:48:00,129.9064,FLOW-001
2024-06-03 14:48:30,135.1187,FLOW-001
2024-06-03 14:49:00,131.7797,FLOW-001
2024-06-03 14:49:30,141.0093,FLOW-001
2024-06-03 14:50:00,136.8947,FLOW-001
2024-06-03 14:50:30,141.764,FLOW-001
2024-06-03 14:51:00,195.4244,FLOW-001
2024-06-03 14:51:30,143.073,FLOW-001
2024-06-03 14:52:00,134.9624,FLOW-001
2024-06-03 14:52:30,142.1865,FLOW-001
2024-06-03 14:53:00,134.8234,FLOW-001
2024-06-03 14:53:30,143.1499,FLOW-001
2024-06-03 14:54:00,145.6988,FLOW-001
2024-06-03 14:54:30,143.1936,FLOW-001
2024-06-03 14:55:00,138.6847,FLOW-001
2024-06-03 14:55:30,142.3962,FLOW-001
2024-06-03 14:56:00,131.8881,FLOW-001
2024-06-03 14:56:30,130.753,FLOW-001
2024-06-03 14:57:00,141.8724,FLOW-001
2024-06-03 14:57:30,146.069,FLOW-001
2024-06-03 14:58:00,133.365,FLOW-001
2024-06-03 14:58:30,139.5899,FLOW-001
2024-06-03 14:59:00,141.7,FLOW-001
2024-06-03 14:59:30,136.4246,FLOW-001
2024-06-03 15:00:00,137.792,FLOW-001
2024-06-03 15:00:30,142.5466,FLOW-001
2024-06-03 15:01:00,140.0127,FLOW-001
2024-06-03 15:01:30,106.28,FLOW-001
2024-06-03 15:02:00,134.543,FLOW-001
2024-06-03 15:02:30,139.2899,FLOW-001
2024-06-03 15:03:00,137.4473,FLOW-001
2024-06-03 15:03:30,137.706,FLOW-001
2024-06-03 15:04:00,136.7119,FLOW-001
2024-06-03 15:04:30,139.2735,FLOW-001
2024-06-03 15:05:00,135.0594,FLOW-001
2024-06-03 15:05:30,139.452,FLOW-001
2024-06-03 15:06:00,137.5571,FLOW-001
2024-06-03 15:06:30,134.7125,FLOW-001
2024-06-03 15:07:00,129.6206,FLOW-001
2024-06-03 15:07:30,144.0914,FLOW-001
2024-06-03 15:08:00,143.0761,FLOW-001
2024-06-03 15:08:30,135.3107,FLOW-001
2024-06-03 15:09:00,142.7336,FLOW-001
2024-06-03 15:09:30,134.1916,FLOW-001
2024-06-03 15:10:00,137.7701,FLOW-001
2024-06-03 15:10:30,136.6445,FLOW-001
2024-06-03 15:11:00,137.898,FLOW-001
2024-06-03 15:11:30,142.5068,FLOW-001
2024-06-03 15:12:00,137.2565,FLOW-001
2024-06-03 15:12:30,137.5575,FLOW-001
2024-06-03 15:13:00,142.9616,FLOW-001
2024-06-03 15:13:30,139.5437,FLOW-001
2024-06-03 15:14:00,136.2659,FLOW-001
2024-06-03 15:14:30,140.4176,FLOW-001
2024-06-03 15:15:00,144.1673,FLOW-001
2024-06-03 15:15:30,,FLOW-001
2024-06-03 15:16:00,132.5596,FLOW-001
2024-06-03 15:16:30,132.7994,FLOW-001
2024-06-03 15:17:00,144.1568,FLOW-001
2024-06-03 15:17:30,137.7129,FLOW-001
2024-06-03 15:18:00,128.1396,FLOW-001
2024-06-03 15:18:30,135.4792,FLOW-001
2024-06-03 15:19:00,136.9224,FLOW-001
2024-06-03 15:19:30,137.5437,FLOW-001
2024-06-03 15:20:00,142.92,FLOW-001
2024-06-03 15:20:30,134.4383,FLOW-001
2024-06-03 15:21:00,143.7505,FLOW-001
2024-06-03 15:21:30,140.4872,FLOW-001
2024-06-03 15:22:00,132.6174,FLOW-001
2024-06-03 15:22:30,137.4412,FLOW-001
2024-06-03 15:23:00,141.5004,FLOW-001
2024-06-03 15:23:30,139.2132,FLOW-001
2024-06-03 15:24:00,140.8986,FLOW-001
2024-06-03 15:24:30,136.0549,FLOW-001
2024-06-03 15:25:00,141.754,FLOW-001
2024-06-03 15:25:30,136.9759,FLOW-001
2024-06-03 15:26:00,150.0,FLOW-001
2024-06-03 15:26:30,132.347,FLOW-001
2024-06-03 15:27:00,150.0,FLOW-001
2024-06-03 15:27:30,134.1642,FLOW-001
2024-06-03 15:28:00,145.2639,FLOW-001
2024-06-03 15:28:30,143.0327,FLOW-001
2024-06-03 15:29:00,134.3353,FLOW-001
2024-06-03 15:29:30,141.868,FLOW-001
2024-06-03 15:30:00,136.3791,FLOW-001
2024-06-03 15:30:30,140.2199,FLOW-001
2024-06-03 15:31:00,139.5724,FLOW-001
2024-06-03 15:31:30,137.0738,FLOW-001
2024-06-03 15:32:00,136.6454,FLOW-001
2024-06-03 15:32:30,140.4991,FLOW-001
2024-06-03 15:33:00,134.2628,FLOW-001
2024-06-03 15:33:30,134.4384,FLOW-001
2024-06-03 15:34:00,143.5308,FLOW-001
2024-06-03 15:34:30,140.8848,FLOW-001
2024-06-03 15:35:00,132.1963,FLOW-001
2024-06-03 15:35:30,133.7001,FLOW-001
2024-06-03 15:36:00,128.0206,FLOW-001
2024-06-03 15:36:30,143.2383,FLOW-001
2024-06-03 15:37:00,142.1193,FLOW-001
2024-06-03 15:37:30,133.2192,FLOW-001
2024-06-03 15:38:00,141.8977,FLOW-001
2024-06-03 15:38:30,148.5633,FLOW-001
2024-06-03 15:39:00,130.9255,FLOW-001
2024-06-03 15:39:30,135.5329,FLOW-001
2024-06-03 15:40:00,130.7887,FLOW-001
2024-06-03 15:40:30,143.3235,FLOW-001
2024-06-03 15:41:00,138.0865,FLOW-001
2024-06-03 15:41:30,136.5623,FLOW-001
2024-06-03 15:42:00,139.6759,FLOW-001
2024-06-03 15:42:30,135.74,FLOW-001
2024-06-03 15:43:00,136.5023,FLOW-001
2024-06-03 15:43:30,139.87,FLOW-001
2024-06-03 15:44:00,135.4315,FLOW-001
2024-06-03 15:44:30,136.1226,FLOW-001
2024-06-03 15:45:00,137.6705,FLOW-001
2024-06-03 15:45:30,138.8953,FLOW-001
2024-06-03 15:46:00,141.4322,FLOW-001
2024-06-03 15:46:30,141.3255,FLOW-001
2024-06-03 15:47:00,130.8967,FLOW-001
2024-06-03 15:47:30,145.4197,FLOW-001
2024-06-03 15:48:00,138.6607,FLOW-001
2024-06-03 15:48:30,136.6919,FLOW-001
2024-06-03 15:49:00,133.8176,FLOW-001
2024-06-03 15:49:30,148.2661,FLOW-001
2024-06-03 15:50:00,150.0,FLOW-001
2024-06-03 15:50:30,147.6209,FLOW-001
2024-06-03 15:51:00,138.8819,FLOW-001
2024-06-03 15:51:30,139.9801,FLOW-001
2024-06-03 15:52:00,145.6994,FLOW-001
2024-06-03 15:52:30,137.0251,FLOW-001
2024-06-03 15:53:00,140.9199,FLOW-001
2024-06-03 15:53:30,139.3339,FLOW-001
2024-06-03 15:54:00,147.7761,FLOW-001
2024-06-03 15:54:30,145.3482,FLOW-001
2024-06-03 15:55:00,137.461,FLOW-001
2024-06-03 15:55:30,145.7604,FLOW-001
2024-06-03 15:56:00,138.1001,FLOW-001
2024-06-03 15:56:30,135.3745,FLOW-001
2024-06-03 15:57:00,136.6608,FLOW-001
2024-06-03 15:57:30,138.8085,FLOW-001
2024-06-03 15:58:00,134.1301,FLOW-001
2024-06-03 15:58:30,135.4511,FLOW-001
2024-06-03 15:59:00,171.7933,FLOW-001
2024-06-03 15:59:30,133.8943,FLOW-001
2024-06-03 16:00:00,139.1631,FLOW-001
2024-06-03 16:00:30,143.1847,FLOW-001
2024-06-03 16:01:00,142.5277,FLOW-001
2024-06-03 16:01:30,140.0902,FLOW-001
2024-06-03 16:02:00,130.2781,FLOW-001
2024-06-03 16:02:30,133.6028,FLOW-001
2024-06-03 16:03:00,136.9039,FLOW-001
2024-06-03 16:03:30,142.6885,FLOW-001
2024-06-03 16:04:00,135.0732,FLOW-001
2024-06-03 16:04:30,131.7418,FLOW-001
2024-06-03 16:05:00,145.0651,FLOW-001
2024-06-03 16:05:30,134.132,FLOW-001
2024-06-03 16:06:00,132.1502,FLOW-001
2024-06-03 16:06:30,138.9091,FLOW-001
2024-06-03 16:07:00,137.5049,FLOW-001
2024-06-03 16:07:30,135.2374,FLOW-001
2024-06-03 16:08:00,137.7226,FLOW-001
2024-06-03 16:08:30,133.0736,FLOW-001
2024-06-03 16:09:00,135.128,FLOW-001
2024-06-03 16:09:30,137.4878,FLOW-001
2024-06-03 16:10:00,,FLOW-001
2024-06-03 16:10:30,142.4086,FLOW-001
2024-06-03 16:11:00,130.7511,FLOW-001
2024-06-03 16:11:30,132.9036,FLOW-001
2024-06-03 16:12:00,142.5808,FLOW-001
2024-06-03 16:12:30,140.4088,FLOW-001
2024-06-03 16:13:00,137.9809,FLOW-001
2024-06-03 16:13:30,128.9854,FLOW-001
2024-06-03 16:14:00,134.4799,FLOW-001
2024-06-03 16:14:30,136.4094,FLOW-001
2024-06-03 16:15:00,136.7545,FLOW-001
2024-06-03 16:15:30,143.1609,FLOW-001
2024-06-03 16:16:00,147.407,FLOW-001
2024-06-03 16:16:30,140.4915,FLOW-001
2024-06-03 16:17:00,134.7269,FLOW-001
2024-06-03 16:17:30,143.4525,FLOW-001
2024-06-03 16:18:00,134.414,FLOW-001
2024-06-03 16:18:30,124.2249,FLOW-001
2024-06-03 16:19:00,131.077,FLOW-001
2024-06-03 16:19:30,125.4464,FLOW-001
2024-06-03 16:20:00,135.3681,FLOW-001
2024-06-03 16:20:30,136.3771,FLOW-001
2024-06-03 16:21:00,129.2863,FLOW-001
2024-06-03 16:21:30,132.9601,FLOW-001
2024-06-03 16:22:00,130.0799,FLOW-001
2024-06-03 16:22:30,136.5577,FLOW-001
2024-06-03 16:23:00,132.9062,FLOW-001
2024-06-03 16:23:30,142.2042,FLOW-001
2024-06-03 16:24:00,137.9837,FLOW-001
2024-06-03 16:24:30,145.1399,FLOW-001
2024-06-03 16:25:00,134.8228,FLOW-001
2024-06-03 16:25:30,147.7991,FLOW-001
2024-06-03 16:26:00,137.0705,FLOW-001
2024-06-03 16:26:30,134.396,FLOW-001
2024-06-03 16:27:00,149.0625,FLOW-001
2024-06-03 16:27:30,127.8567,FLOW-001
2024-06-03 16:28:00,134.2161,FLOW-001
2024-06-03 16:28:30,128.6346,FLOW-001
2024-06-03 16:29:00,127.7487,FLOW-001
2024-06-03 16:29:30,126.5845,FLOW-001
2024-06-03 16:30:00,139.9841,FLOW-001
2024-06-03 16:30:30,130.2351,FLOW-001
2024-06-03 16:31:00,135.5865,FLOW-001
2024-06-03 16:31:30,141.2999,FLOW-001
2024-06-03 16:32:00,139.1369,FLOW-001
2024-06-03 16:32:30,138.8696,FLOW-001
2024-06-03 16:33:00,142.8489,FLOW-001
2024-06-03 16:33:30,144.8066,FLOW-001
2024-06-03 16:34:00,130.4804,FLOW-001
2024-06-03 16:34:30,139.1347,FLOW-001
2024-06-03 16:35:00,135.3372,FLOW-001
2024-06-03 16:35:30,135.9444,FLOW-001
2024-06-03 16:36:00,129.0998,FLOW-001
2024-06-03 16:36:30,133.9768,FLOW-001
2024-06-03 16:37:00,81.0086,FLOW-001
2024-06-03 16:37:30,143.7464,FLOW-001
2024-06-03 16:38:00,130.7979,FLOW-001
2024-06-03 16:38:30,124.6263,FLOW-001
2024-06-03 16:39:00,136.5021,FLOW-001
2024-06-03 16:39:30,130.2278,FLOW-001
2024-06-03 16:40:00,135.7928,FLOW-001
2024-06-03 16:40:30,139.7734,FLOW-001
2024-06-03 16:41:00,135.9494,FLOW-001
2024-06-03 16:41:30,134.2711,FLOW-001
2024-06-03 16:42:00,135.6233,FLOW-001
2024-06-03 16:42:30,140.6218,FLOW-001
2024-06-03 16:43:00,130.5901,FLOW-001
2024-06-03 16:43:30,139.9845,FLOW-001
2024-06-03 16:44:00,131.2984,FLOW-001
2024-06-03 16:44:30,139.3095,FLOW-001
2024-06-03 16:45:00,128.5621,FLOW-001
2024-06-03 16:45:30,138.9685,FLOW-001
2024-06-03 16:46:00,135.725,FLOW-001
2024-06-03 16:46:30,136.6954,FLOW-001
2024-06-03 16:47:00,140.9856,FLOW-001
2024-06-03 16:47:30,132.0636,FLOW-001
2024-06-03 16:48:00,136.0219,FLOW-001
2024-06-03 16:48:30,184.9252,FLOW-001
2024-06-03 16:49:00,134.6082,FLOW-001
2024-06-03 16:49:30,139.6652,FLOW-001
2024-06-03 16:50:00,137.7083,FLOW-001
2024-06-03 16:50:30,133.1374,FLOW-001
2024-06-03 16:51:00,142.3185,FLOW-001
2024-06-03 16:51:30,138.8021,FLOW-001
2024-06-03 16:52:00,131.7575,FLOW-001
2024-06-03 16:52:30,131.685,FLOW-001
2024-06-03 16:53:00,134.828,FLOW-001
2024-06-03 16:53:30,138.1405,FLOW-001
2024-06-03 16:54:00,124.8134,FLOW-001
2024-06-03 16:54:30,131.8555,FLOW-001
2024-06-03 16:55:00,132.9481,FLOW-001
2024-06-03 16:55:30,128.6245,FLOW-001
2024-06-03 16:56:00,130.6813,FLOW-001
2024-06-03 16:56:30,136.4538,FLOW-001
2024-06-03 16:57:00,133.3,FLOW-001
2024-06-03 16:57:30,133.67,FLOW-001
2024-06-03 16:58:00,128.8056,FLOW-001
2024-06-03 16:58:30,134.6082,FLOW-001
2024-06-03 16:59:00,128.1325,FLOW-001
2024-06-03 16:59:30,142.9249,FLOW-001
2024-06-03 17:00:00,144.3232,FLOW-001
2024-06-03 17:00:30,133.2176,FLOW-001
2024-06-03 17:01:00,129.948,FLOW-001
2024-06-03 17:01:30,139.81,FLOW-001
2024-06-03 17:02:00,138.4755,FLOW-001
2024-06-03 17:02:30,144.864,FLOW-001
2024-06-03 17:03:00,146.1722,FLOW-001
2024-06-03 17:03:30,125.3094,FLOW-001
2024-06-03 17:04:00,141.2132,FLOW-001
2024-06-03 17:04:30,134.2838,FLOW-001
2024-06-03 17:05:00,138.1181,FLOW-001
2024-06-03 17:05:30,139.2383,FLOW-001
2024-06-03 17:06:00,139.0049,FLOW-001
2024-06-03 17:06:30,140.3034,FLOW-001
2024-06-03 17:07:00,132.4764,FLOW-001
2024-06-03 17:07:30,130.4895,FLOW-001
2024-06-03 17:08:00,141.1645,FLOW-001
2024-06-03 17:08:30,130.8474,FLOW-001
2024-06-03 17:09:00,144.489,FLOW-001
2024-06-03 17:09:30,131.3361,FLOW-001
2024-06-03 17:10:00,133.2297,FLOW-001
2024-06-03 17:10:30,134.1577,FLOW-001
2024-06-03 17:11:00,127.3802,FLOW-001
2024-06-03 17:11:30,127.3704,FLOW-001
2024-06-03 17:12:00,139.5971,FLOW-001
2024-06-03 17:12:30,126.4124,FLOW-001
2024-06-03 17:13:00,147.5865,FLOW-001
2024-06-03 17:13:30,134.4932,FLOW-001
2024-06-03 17:14:00,82.4712,FLOW-001
2024-06-03 17:14:30,137.0159,FLOW-001
2024-06-03 17:15:00,122.5806,FLOW-001
2024-06-03 17:15:30,133.1977,FLOW-001
2024-06-03 17:16:00,133.8142,FLOW-001
2024-06-03 17:16:30,128.4851,FLOW-001
2024-06-03 17:17:00,131.6325,FLOW-001
2024-06-03 17:17:30,142.3967,FLOW-001
2024-06-03 17:18:00,135.658,FLOW-001
2024-06-03 17:18:30,136.7142,FLOW-001
2024-06-03 17:19:00,130.7577,FLOW-001
2024-06-03 17:19:30,128.0499,FLOW-001
2024-06-03 17:20:00,133.4365,FLOW-001
2024-06-03 17:20:30,122.3286,FLOW-001
2024-06-03 17:21:00,129.1075,FLOW-001
2024-06-03 17:21:30,,FLOW-001
2024-06-03 17:22:00,124.3473,FLOW-001
2024-06-03 17:22:30,137.762,FLOW-001
2024-06-03 17:23:00,133.838,FLOW-001
2024-06-03 17:23:30,131.3669,FLOW-001
2024-06-03 17:24:00,137.7949,FLOW-001
2024-06-03 17:24:30,126.193,FLOW-001
2024-06-03 17:25:00,127.671,FLOW-001
2024-06-03 17:25:30,139.9499,FLOW-001
2024-06-03 17:26:00,145.7448,FLOW-001
2024-06-03 17:26:30,137.7332,FLOW-001
2024-06-03 17:27:00,136.6443,FLOW-001
2024-06-03 17:27:30,131.3514,FLOW-001
2024-06-03 17:28:00,131.4406,FLOW-001
2024-06-03 17:28:30,135.3455,FLOW-001
2024-06-03 17:29:00,141.0478,FLOW-001
2024-06-03 17:29:30,136.2901,FLOW-001
2024-06-03 17:30:00,138.9212,FLOW-001
2024-06-03 17:30:30,129.5243,FLOW-001
2024-06-03 17:31:00,137.164,FLOW-001
2024-06-03 17:31:30,130.6966,FLOW-001
2024-06-03 17:32:00,134.728,FLOW-001
2024-06-03 17:32:30,137.0802,FLOW-001
2024-06-03 17:33:00,131.3187,FLOW-001
2024-06-03 17:33:30,128.8632,FLOW-001
2024-06-03 17:34:00,135.7353,FLOW-001
2024-06-03 17:34:30,133.2222,FLOW-001
2024-06-03 17:35:00,134.5503,FLOW-001
2024-06-03 17:35:30,137.129,FLOW-001
2024-06-03 17:36:00,140.3532,FLOW-001
2024-06-03 17:36:30,137.1066,FLOW-001
2024-06-03 17:37:00,136.4234,FLOW-001
2024-06-03 17:37:30,131.2353,FLOW-001
2024-06-03 17:38:00,131.9763,FLOW-001
2024-06-03 17:38:30,135.9564,FLOW-001
2024-06-03 17:39:00,,FLOW-001
2024-06-03 17:39:30,135.8822,FLOW-001
2024-06-03 17:40:00,129.5256,FLOW-001
2024-06-03 17:40:30,143.2236,FLOW-001
2024-06-03 17:41:00,134.5183,FLOW-001
2024-06-03 17:41:30,134.1631,FLOW-001
2024-06-03 17:42:00,131.0831,FLOW-001
2024-06-03 17:42:30,143.0342,FLOW-001
2024-06-03 17:43:00,127.1756,FLOW-001
2024-06-03 17:43:30,129.8999,FLOW-001
2024-06-03 17:44:00,137.6559,FLOW-001
2024-06-03 17:44:30,134.559,FLOW-001
2024-06-03 17:45:00,130.4497,FLOW-001
2024-06-03 17:45:30,130.5659,FLOW-001
2024-06-03 17:46:00,131.8246,FLOW-001
2024-06-03 17:46:30,133.7624,FLOW-001
2024-06-03 17:47:00,140.9926,FLOW-001
2024-06-03 17:47:30,136.2228,FLOW-001
2024-06-03 17:48:00,138.2863,FLOW-001
2024-06-03 17:48:30,130.9707,FLOW-001
2024-06-03 17:49:00,135.6933,FLOW-001
2024-06-03 17:49:30,125.3131,FLOW-001
2024-06-03 17:50:00,133.9702,FLOW-001
2024-06-03 17:50:30,133.6217,FLOW-001
2024-06-03 17:51:00,142.1113,FLOW-001
2024-06-03 17:51:30,140.7644,FLOW-001
2024-06-03 17:52:00,131.6566,FLOW-001
2024-06-03 17:52:30,128.8353,FLOW-001
2024-06-03 17:53:00,128.9447,FLOW-001
2024-06-03 17:53:30,131.3921,FLOW-001
2024-06-03 17:54:00,139.3462,FLOW-001
2024-06-03 17:54:30,134.8841,FLOW-001
2024-06-03 17:55:00,135.3716,FLOW-001
2024-06-03 17:55:30,136.8096,FLOW-001
2024-06-03 17:56:00,127.7548,FLOW-001
2024-06-03 17:56:30,129.1522,FLOW-001
2024-06-03 17:57:00,135.2706,FLOW-001
2024-06-03 17:57:30,128.7466,FLOW-001
2024-06-03 17:58:00,124.981,FLOW-001
2024-06-03 17:58:30,127.1719,FLOW-001
2024-06-03 17:59:00,137.8284,FLOW-001
2024-06-03 17:59:30,130.6579,FLOW-001
2024-06-03 18:00:00,133.6293,FLOW-001
2024-06-03 18:00:30,127.309,FLOW-001
2024-06-03 18:01:00,134.3403,FLOW-001
2024-06-03 18:01:30,131.0669,FLOW-001
2024-06-03 18:02:00,134.6173,FLOW-001
2024-06-03 18:02:30,129.9684,FLOW-001
2024-06-03 18:03:00,134.8507,FLOW-001
2024-06-03 18:03:30,,FLOW-001
2024-06-03 18:04:00,131.8705,FLOW-001
2024-06-03 18:04:30,130.8851,FLOW-001
2024-06-03 18:05:00,132.346,FLOW-001
2024-06-03 18:05:30,133.5814,FLOW-001
2024-06-03 18:06:00,129.6829,FLOW-001
2024-06-03 18:06:30,131.5305,FLOW-001
2024-06-03 18:07:00,133.0322,FLOW-001
2024-06-03 18:07:30,134.6094,FLOW-001
2024-06-03 18:08:00,131.6616,FLOW-001
2024-06-03 18:08:30,127.5779,FLOW-001
2024-06-03 18:09:00,132.4165,FLOW-001
2024-06-03 18:09:30,135.307,FLOW-001
2024-06-03 18:10:00,125.2606,FLOW-001
2024-06-03 18:10:30,125.2899,FLOW-001
2024-06-03 18:11:00,128.5571,FLOW-001
2024-06-03 18:11:30,130.8773,FLOW-001
2024-06-03 18:12:00,120.8253,FLOW-001
2024-06-03 18:12:30,134.6511,FLOW-001
2024-06-03 18:13:00,130.8388,FLOW-001
2024-06-03 18:13:30,119.9667,FLOW-001
2024-06-03 18:14:00,83.3599,FLOW-001
2024-06-03 18:14:30,130.1607,FLOW-001
2024-06-03 18:15:00,122.7716,FLOW-001
2024-06-03 18:15:30,136.4573,FLOW-001
2024-06-03 18:16:00,132.5097,FLOW-001
2024-06-03 18:16:30,134.9371,FLOW-001
2024-06-03 18:17:00,126.3716,FLOW-001
2024-06-03 18:17:30,133.5441,FLOW-001
2024-06-03 18:18:00,128.1544,FLOW-001
2024-06-03 18:18:30,130.4658,FLOW-001
2024-06-03 18:19:00,133.1627,FLOW-001
2024-06-03 18:19:30,131.0186,FLOW-001
2024-06-03 18:20:00,135.3814,FLOW-001
2024-06-03 18:20:30,132.005,FLOW-001
2024-06-03 18:21:00,128.9643,FLOW-001
2024-06-03 18:21:30,135.4646,FLOW-001
2024-06-03 18:22:00,136.4887,FLOW-001
2024-06-03 18:22:30,131.6286,FLOW-001
2024-06-03 18:23:00,137.8413,FLOW-001
2024-06-03 18:23:30,129.9537,FLOW-001
2024-06-03 18:24:00,130.4614,FLOW-001
2024-06-03 18:24:30,131.093,FLOW-001
2024-06-03 18:25:00,130.3922,FLOW-001
2024-06-03 18:25:30,129.4585,FLOW-001
2024-06-03 18:26:00,127.4069,FLOW-001
2024-06-03 18:26:30,125.9806,FLOW-001
2024-06-03 18:27:00,131.475,FLOW-001
2024-06-03 18:27:30,136.8828,FLOW-001
2024-06-03 18:28:00,134.932,FLOW-001
2024-06-03 18:28:30,132.7713,FLOW-001
2024-06-03 18:29:00,137.0465,FLOW-001
2024-06-03 18:29:30,130.8667,FLOW-001
2024-06-03 18:30:00,125.7962,FLOW-001
2024-06-03 18:30:30,128.9628,FLOW-001
2024-06-03 18:31:00,130.3764,FLOW-001
2024-06-03 18:31:30,128.0873,FLOW-001
2024-06-03 18:32:00,133.6694,FLOW-001
2024-06-03 18:32:30,135.2664,FLOW-001
2024-06-03 18:33:00,121.8977,FLOW-001
2024-06-03 18:33:30,129.8007,FLOW-001
